Iteration,Total Timesteps,Iteration Time,Total Time,FPS,Value Function Loss,Surrogate Loss,    Imitate Loss,Mean Action Noise Std,Mean Reward,Mean Episode Length
199,19660800,3.0538177490234375,598.3811867237091,32190,0.003983139665797353,-0.00103997434489429,0,0.788057804107666,-2.5768652629852293,267.18
200,19759104,3.0311148166656494,601.4123015403748,32431,0.004165096813812852,-0.0022814873525931036,0,0.7876192331314087,-2.541307246685028,269.78
201,19857408,3.0459988117218018,604.4583003520966,32273,0.004782043630257249,-0.0013832197262672707,0,0.7870656251907349,-2.6763012397289274,262.46
202,19955712,3.054271697998047,607.5125720500946,32185,0.0043877025251276795,-0.0029334642284084113,0,0.7859539985656738,-2.6094977760314944,279.79
203,20054016,3.05682635307312,610.5693984031677,32158,0.0041936840047128495,-0.001601340324850753,0,0.7853877544403076,-2.755662066936493,281.13
204,20152320,3.1630043983459473,613.7324028015137,31079,0.0036235356936231257,-0.0016580903131398373,0,0.784278154373169,-2.6013173484802246,277.15
205,20250624,3.0680196285247803,616.8004224300385,32041,0.003936288133263588,-0.00266087766358396,0,0.7839335799217224,-2.6459545159339903,286.34
206,20348928,3.05859112739563,619.8590135574341,32140,0.004604408354498446,-0.0019256630781455896,0,0.7840783596038818,-2.6604366540908813,292.68
207,20447232,3.053424596786499,622.9124381542206,32194,0.003908823826350272,0.0008734160306630656,0,0.7833221554756165,-2.6959437084198,290.53
208,20545536,3.061469078063965,625.9739072322845,32110,0.0037986864219419656,-0.002946870001323987,0,0.7829975485801697,-2.6164141190052033,269.82
209,20643840,3.0624780654907227,629.0363852977753,32099,0.003790261468384415,-0.0014054834882699652,0,0.7822543978691101,-2.599708617925644,282.7
210,20742144,3.05757737159729,632.0939626693726,32150,0.003818948206026107,-0.0012036888714646921,0,0.7804757356643677,-2.541088833808899,267.06
211,20840448,3.046564817428589,635.1405274868011,32267,0.003565466473810375,-0.0017779331401925446,0,0.7799326181411743,-2.6043638801574707,274.11
212,20938752,3.0574676990509033,638.197995185852,32152,0.004224663274362684,-0.001978668876836309,0,0.780192494392395,-2.556263808012009,282.48
213,21037056,3.0737195014953613,641.2717146873474,31982,0.004127615154720843,-0.0012278144306037575,0,0.7798661589622498,-2.7534252905845644,273.51
214,21135360,3.073249101638794,644.3449637889862,31986,0.004960456455592066,-0.0010754144459497184,0,0.7798277735710144,-2.56074032664299,263.83
215,21233664,3.0763778686523438,647.4213416576385,31954,0.00430691207293421,-0.0020278958625567613,0,0.7791551947593689,-2.722518410682678,295.63
216,21331968,3.0690762996673584,650.4904179573059,32030,0.0036616725963540377,0.00031248840386979284,0,0.7788154482841492,-2.6315058624744414,284.24
217,21430272,3.1777989864349365,653.6682169437408,30934,0.004075405048206448,-0.0035225884988904,0,0.7789000868797302,-2.6477331531047823,294.31
218,21528576,3.0787949562072754,656.7470118999481,31929,0.003689251886680722,-0.0018723633271292782,0,0.778575599193573,-2.7362687039375304,309.67
219,21626880,3.06744647026062,659.8144583702087,32047,0.004730212991125882,-0.002894210146041587,0,0.7779127359390259,-2.72500124335289,298.03
220,21725184,3.0691845417022705,662.883642911911,32029,0.004311701445840299,-0.0030689791805343703,0,0.7781730890274048,-2.632818856239319,282.0
221,21823488,3.0611412525177,665.9447841644287,32113,0.004306150740012527,0.0005634142624330706,0,0.778060793876648,-2.7242345881462096,303.63
222,21921792,3.09554386138916,669.0403280258179,31756,0.0036457943147979676,-0.004038705583661794,0,0.7772188186645508,-2.5216573548316954,286.19
223,22020096,3.078467607498169,672.118795633316,31932,0.00372019549831748,-0.003096467614523135,0,0.7766000628471375,-2.624019490480423,290.81
224,22118400,3.0811712741851807,675.1999669075012,31904,0.003816149744670838,-0.0025278393528424203,0,0.7757968306541443,-2.8578898274898528,310.74
225,22216704,3.0759975910186768,678.2759644985199,31958,0.0038347072899341584,-0.0029817884598742237,0,0.7757898569107056,-2.57962636590004,286.84
226,22315008,3.080169916152954,681.3561344146729,31915,0.0042654883582144976,0.003215603873832151,0,0.7756406664848328,-2.6594742906093596,289.39
227,22413312,3.0999534130096436,684.4560878276825,31711,0.004169397265650332,-0.004015470371814445,0,0.7756350040435791,-2.6348139894008638,296.11
228,22511616,3.0993692874908447,687.5554571151733,31717,0.0037667197291739287,-0.003707702551037073,0,0.7748997807502747,-2.673611282110214,291.15
229,22609920,3.1069445610046387,690.662401676178,31640,0.004084352403879166,-0.0013928721149568447,0,0.7744880318641663,-3.060367760658264,329.74
230,22708224,3.197509288787842,693.8599109649658,30743,0.003806572570465505,-0.0007442254718625918,0,0.7741327881813049,-2.700484161376953,297.64
231,22806528,3.097917079925537,696.9578280448914,31732,0.003827977192122489,-0.0008779822819633409,0,0.7738300561904907,-2.710804730653763,310.02
232,22904832,3.127782106399536,700.0856101512909,31429,0.004235961055383086,-0.0035998786304844545,0,0.7738107442855835,-2.770061415433884,316.34
233,23003136,3.1119141578674316,703.1975243091583,31589,0.004389651282690465,-0.0024167163857782724,0,0.7739407420158386,-2.649254865646362,303.38
234,23101440,3.1212046146392822,706.3187289237976,31495,0.004348455416038633,-0.0007950966224598233,0,0.7737255096435547,-2.6609480583667757,307.29
235,23199744,3.109971761703491,709.4287006855011,31609,0.0039868874824605886,-0.002472335076890886,0,0.7732503414154053,-2.6738298773765563,286.22
236,23298048,3.1213550567626953,712.5500557422638,31494,0.0075417074607685205,-0.002440918004140258,0,0.772155225276947,-2.714881947040558,324.13
237,23396352,3.122926712036133,715.6729824542999,31478,0.00417998357443139,0.0003526058833813295,0,0.7719553709030151,-2.7410071301460266,331.31
238,23494656,3.124359607696533,718.7973420619965,31463,0.004245635529514402,-0.0030098769697360695,0,0.7715139389038086,-2.562900501489639,285.34
239,23592960,3.111311197280884,721.9086532592773,31595,0.003298767691012472,-0.0031103167548280908,0,0.7714952230453491,-2.570555542707443,292.57
240,23691264,3.093806266784668,725.002459526062,31774,0.0032909123110584915,-0.0006761918572010473,0,0.771286129951477,-2.5885627818107606,309.58
241,23789568,3.1067419052124023,728.1092014312744,31642,0.003311275760643184,-0.001868605766503606,0,0.7711839079856873,-2.7847604894638063,330.98
242,23887872,3.1191182136535645,731.228319644928,31516,0.0036699408432468773,-0.0008207366190617904,0,0.7713395953178406,-2.968346530199051,376.08
243,23986176,3.238124370574951,734.4664440155029,30358,0.0033848440973088144,-0.0022843495942652227,0,0.7705365419387817,-2.7196715557575226,322.63
244,24084480,3.117872953414917,737.5843169689178,31529,0.0034447274287231267,-0.0013396819587796927,0,0.7698500752449036,-2.970311677455902,373.74
245,24182784,3.098430633544922,740.6827476024628,31727,0.004078173951711506,-0.003456706197175663,0,0.7694758772850037,-2.8240580689907073,341.32
246,24281088,3.098511219024658,743.7812588214874,31726,0.0035609711892902853,-0.0009873568662442267,0,0.7700937390327454,-2.78181218624115,355.95
247,24379392,3.0914883613586426,746.8727471828461,31798,0.003673900233116001,-0.0023735906434012577,0,0.7700468897819519,-2.7333820152282713,346.33
248,24477696,3.0977487564086914,749.9704959392548,31734,0.0038901864900253713,-0.0010765140017610975,0,0.7702256441116333,-2.6112361478805544,296.74
249,24576000,3.096328020095825,753.0668239593506,31748,0.006731902854517103,-0.001103641732061078,0,0.7709802985191345,-2.7647913563251496,333.08
250,24674304,3.106194019317627,756.1730179786682,31647,0.004102601972408593,-0.003462295708595775,0,0.7713184356689453,-2.7923384606838226,316.78
251,24772608,3.1211416721343994,759.2941596508026,31496,0.003183992486447096,-0.002128538135730196,0,0.7712044715881348,-2.7814692461490633,322.67
252,24870912,3.122713327407837,762.4168729782104,31480,0.006494145467877388,-0.0012840999523177743,0,0.7716661691665649,-2.885099105834961,317.95
253,24969216,3.123753547668457,765.5406265258789,31469,0.0037164049805141985,-0.0028719716850901023,0,0.7715213894844055,-2.704376593828201,313.72
254,25067520,3.1178488731384277,768.6584753990173,31529,0.004100274539086968,-0.001449646542459959,0,0.7723466753959656,-2.6574203848838804,332.08
255,25165824,3.1196935176849365,771.7781689167023,31510,0.0037306917831301687,-0.00021301887827576138,0,0.7719869017601013,-2.673843034505844,326.66
256,25264128,3.1123900413513184,774.8905589580536,31584,0.004082602018024772,-0.002560285566141829,0,0.7721089720726013,-3.111046254634857,382.39
257,25362432,3.217064380645752,778.1076233386993,30557,0.003797403071075678,-0.0022865539969643576,0,0.7718898057937622,-2.7252618622779847,322.75
258,25460736,3.1257669925689697,781.2333903312683,31449,0.004203795944340527,0.0026189147640252484,0,0.7718476057052612,-2.8257952761650085,344.1
259,25559040,3.113722801208496,784.3471131324768,31571,0.004028186469804495,-0.0013775233877822758,0,0.7718052268028259,-2.770309056043625,344.31
260,25657344,3.130600929260254,787.4777140617371,31401,0.004092573071829975,-0.0029066151299048217,0,0.7717731595039368,-2.8077226495742797,336.59
261,25755648,3.153017044067383,790.6307311058044,31177,0.004202079167589546,-0.0013867554975149688,0,0.7718169689178467,-2.680473484992981,311.0
262,25853952,3.1605021953582764,793.7912333011627,31103,0.003955898946151138,-0.0007092069145073765,0,0.7716791033744812,-2.538770807981491,289.71
263,25952256,3.1330106258392334,796.924243927002,31376,0.0034532447578385474,0.00015371727640740574,0,0.7717998027801514,-2.9743975484371186,350.81
264,26050560,3.138981580734253,800.0632255077362,31317,0.003643238078802824,-0.002973244446911849,0,0.771197497844696,-2.7961689031124113,340.31
265,26148864,3.133953809738159,803.1971793174744,31367,0.004000818275380879,-0.0020740675798151644,0,0.7715684771537781,-3.002937675714493,383.31
266,26247168,3.1322059631347656,806.3293852806091,31384,0.003725811478216201,-0.002008066602866165,0,0.7725118398666382,-2.6492147648334505,318.75
267,26345472,3.139042377471924,809.468427658081,31316,0.0044237056514248255,-0.001878209173446521,0,0.7731108069419861,-2.8342801773548127,342.85
268,26443776,3.1389172077178955,812.607344865799,31317,0.0037433742778375744,-0.0021173149962123716,0,0.7735118269920349,-2.753156234025955,322.64
269,26542080,3.1531996726989746,815.7605445384979,31175,0.003687128855381161,-0.0007464755210094154,0,0.773436427116394,-2.853243525028229,350.16
270,26640384,3.2563347816467285,819.0168793201447,30188,0.003401796950493008,-0.0012829070231418882,0,0.7737627029418945,-2.7616231203079225,359.31
271,26738688,3.153265953063965,822.1701452732086,31175,0.0031103390385396777,0.001105371379526332,0,0.7737624645233154,-2.641041907072067,329.05
272,26836992,3.1556334495544434,825.3257787227631,31151,0.0033122181659564374,-0.0035462291998555884,0,0.7735130786895752,-2.86197683095932,325.9
273,26935296,3.1402366161346436,828.4660153388977,31304,0.0032525915652513505,-0.0032044591363955986,0,0.7731307148933411,-2.803344296216965,338.0
274,27033600,3.165148973464966,831.6311643123627,31058,0.003530021698679775,-0.002227922999009024,0,0.7727276086807251,-2.54449792265892,317.0
275,27131904,3.163137435913086,834.7943017482758,31078,0.003459407715126872,-0.0015171389323541007,0,0.7724461555480957,-2.7410681974887847,309.82
276,27230208,3.1581335067749023,837.9524352550507,31127,0.003523352346383035,-0.002282477948756423,0,0.7717441916465759,-2.819905217885971,355.85
277,27328512,3.1518635749816895,841.1042988300323,31189,0.004571729176677764,-0.0005840011755935848,0,0.771732747554779,-2.7102900540828703,333.16
278,27426816,3.144319534301758,844.2486183643341,31263,0.0039552835165523,-0.0019167394028045237,0,0.771725594997406,-2.670398463010788,336.58
279,27525120,3.1430323123931885,847.3916506767273,31276,0.003579177416395396,-0.0007254576506966259,0,0.772436797618866,-2.617688682079315,303.55
280,27623424,3.1479780673980713,850.5396287441254,31227,0.0029920780099928377,-0.0017437160611734725,0,0.7721887826919556,-3.014138717651367,379.98
281,27721728,3.1502468585968018,853.6898756027222,31205,0.003136294020805508,-0.0027232622509473004,0,0.771474301815033,-2.658682004213333,306.11
282,27820032,3.1471481323242188,856.8370237350464,31235,0.0030680431169457733,-0.0019741159620934924,0,0.771187424659729,-2.6725064444541933,328.63
283,27918336,3.265369415283203,860.1023931503296,30105,0.0038852931000292303,-0.0004033732275274815,0,0.7712842226028442,-2.626061601638794,307.94
284,28016640,3.1852333545684814,863.2876265048981,30862,0.005751032894477248,-0.00021959435471217149,0,0.7717240452766418,-2.8547143173217773,355.74
285,28114944,3.187314748764038,866.4749412536621,30842,0.01055770313832909,0.005283880402566865,0,0.772183358669281,-2.9801421618461608,352.96
286,28213248,3.17901873588562,869.6539599895477,30922,0.0031953140627592803,-0.003197233847458847,0,0.7722099423408508,-2.7036374497413633,346.36
287,28311552,3.193964719772339,872.8479247093201,30778,0.003965329320635647,-0.003052917995955795,0,0.771968424320221,-2.689047096967697,337.44
288,28409856,3.1868600845336914,876.0347847938538,30846,0.00454065534286201,-0.0016022309348045383,0,0.7719175815582275,-2.8153529238700865,351.12
289,28508160,3.1830408573150635,879.2178256511688,30883,0.008625549240969121,-0.0004930831782985479,0,0.7724289894104004,-2.767747803926468,349.77
290,28606464,3.1789703369140625,882.3967959880829,30923,0.0026997264474630358,-0.0016810870729386806,0,0.7719841003417969,-2.73522710442543,343.65
291,28704768,3.1816537380218506,885.5784497261047,30897,0.0037583530182018878,-0.0019920410384656863,0,0.7716699242591858,-2.7971883928775787,341.52
292,28803072,3.1783180236816406,888.7567677497864,30929,0.0031233590212650596,-4.767223726958037e-05,0,0.7716046571731567,-2.7036951220035554,347.67
293,28901376,3.175821542739868,891.9325892925262,30953,0.003392348298802972,-0.002895301530952565,0,0.7713314890861511,-2.720140861272812,331.95
294,28999680,3.2057201862335205,895.1383094787598,30665,0.004194827366154641,-0.0025781619784538633,0,0.7717903256416321,-2.6567042005062103,338.1
295,29097984,3.1892147064208984,898.3275241851807,30823,0.004230010963510722,0.001999266748316586,0,0.7718335390090942,-2.7448872470855714,374.06
296,29196288,3.3044679164886475,901.6319921016693,29748,0.003802089672535658,-0.002343768111313693,0,0.7722997069358826,-2.809206144809723,335.11
297,29294592,3.1600630283355713,904.7920551300049,31108,0.002654470212291926,-0.002440003809169866,0,0.7717752456665039,-2.8370625734329225,356.02
298,29392896,3.141494035720825,907.9335491657257,31292,0.008484563254751266,-0.0017520492959420153,0,0.7719284892082214,-2.703791494369507,344.28
299,29491200,3.1433725357055664,911.0769217014313,31273,0.003916418785229326,-0.002606034390919376,0,0.7724184989929199,-2.7117376458644866,356.29
300,29589504,3.152203321456909,914.2291250228882,31185,0.00284700735937804,-0.0027015590880182573,0,0.7720518708229065,-2.684753224849701,355.84
301,29687808,3.148336410522461,917.3774614334106,31224,0.008978694141842426,-0.0015242279230733402,0,0.7722787261009216,-2.7460571002960203,380.91
302,29786112,3.154973030090332,920.532434463501,31158,0.0028981623356230555,-0.0017588790331501513,0,0.7720305323600769,-2.8936997044086454,384.69
303,29884416,3.1473443508148193,923.6797788143158,31233,0.0041860008612275125,-0.0015759521047584713,0,0.7711374759674072,-2.7903485453128813,356.9
304,29982720,3.15299129486084,926.8327701091766,31178,0.003147643117699772,-0.0026650361338397487,0,0.769987940788269,-2.8175256991386415,366.52
305,30081024,3.1471941471099854,929.9799642562866,31235,0.002856024238280952,0.0001306912221480161,0,0.7689893841743469,-2.6377666354179383,353.14
