Iteration,Total Timesteps,Iteration Time,Total Time,FPS,Value Function Loss,Surrogate Loss,    Imitate Loss,Mean Action Noise Std,Mean Reward,Mean Episode Length
143,14155776,2.496593475341797,392.4003155231476,39375,0.005617025750689208,-0.0017174282023916022,"tensor(0.0101, device='cuda:0', dtype=torch.float64)",0.862535297870636,-3.0832831394672393,255.46
144,14254080,2.5922322273254395,394.992547750473,37922,0.005202011112123728,-0.002893784697516821,"tensor(0.0099, device='cuda:0', dtype=torch.float64)",0.8621859550476074,-2.963540675640106,269.22
145,14352384,2.3855621814727783,397.3781099319458,41207,0.005032341601327062,-0.002921917543426389,"tensor(0.0099, device='cuda:0', dtype=torch.float64)",0.8611246347427368,-3.1030890202522277,269.68
146,14450688,2.58308482170105,399.96119475364685,38056,0.005208051856607198,-0.0007123768624296645,"tensor(0.0097, device='cuda:0', dtype=torch.float64)",0.8609014749526978,-2.9604937553405763,267.43
147,14548992,2.4206886291503906,402.38188338279724,40609,0.005845426768064499,-0.005092043155309511,"tensor(0.0095, device='cuda:0', dtype=torch.float64)",0.861804187297821,-3.0324004185199738,270.05
148,14647296,2.5183589458465576,404.9002423286438,39034,0.005510556092485785,-0.001075102767208591,"tensor(0.0094, device='cuda:0', dtype=torch.float64)",0.8624820709228516,-3.0917842245101927,282.09
149,14745600,2.531270980834961,407.43151330947876,38835,0.00535272506531328,-0.00043880318116862327,"tensor(0.0092, device='cuda:0', dtype=torch.float64)",0.8620733618736267,-2.9391346049308775,262.11
150,14843904,2.5126051902770996,409.94411849975586,39124,0.006271330686286092,-0.002266776401665993,"tensor(0.0092, device='cuda:0', dtype=torch.float64)",0.8612170219421387,-3.074947955608368,286.44
151,14942208,2.4599175453186035,412.40403604507446,39962,0.007880024332553148,-0.0017815117113059386,"tensor(0.0089, device='cuda:0', dtype=torch.float64)",0.8619754910469055,-3.156121245622635,290.53
152,15040512,2.5713601112365723,414.97539615631104,38230,0.006763081112876534,-0.0007970099162776023,"tensor(0.0089, device='cuda:0', dtype=torch.float64)",0.8624407649040222,-3.0836173462867738,272.63
153,15138816,2.5829696655273438,417.5583658218384,38058,0.007098378660157323,-0.002482080040499568,"tensor(0.0088, device='cuda:0', dtype=torch.float64)",0.8641886115074158,-3.171945422887802,290.58
154,15237120,2.5587806701660156,420.1171464920044,38418,0.006985859503038228,-0.0027697826211806388,"tensor(0.0086, device='cuda:0', dtype=torch.float64)",0.8642738461494446,-3.1052191603183745,270.82
155,15335424,2.5232861042022705,422.64043259620667,38958,0.008122133323922753,-0.0037959902416332624,"tensor(0.0086, device='cuda:0', dtype=torch.float64)",0.8649985194206238,-2.988734222650528,272.69
156,15433728,6.17525053024292,428.8156831264496,15919,0.012343257479369641,-0.001321540676872246,"tensor(0.0083, device='cuda:0', dtype=torch.float64)",0.8658155798912048,-2.9893782937526705,283.49
157,15532032,2.433530807495117,431.2492139339447,40395,0.009482415718957781,-0.004334037903754506,"tensor(0.0083, device='cuda:0', dtype=torch.float64)",0.8665561676025391,-3.089937195777893,282.27
158,15630336,2.5360090732574463,433.78522300720215,38763,0.007374428887851536,-0.002437557835946791,"tensor(0.0081, device='cuda:0', dtype=torch.float64)",0.8663736581802368,-3.2399806427955626,293.44
159,15728640,2.450291156768799,436.23551416397095,40119,0.0076838299632072445,-0.003162659687222913,"tensor(0.0079, device='cuda:0', dtype=torch.float64)",0.8663167357444763,-3.2666717314720155,291.32
160,15826944,2.5120885372161865,438.74760270118713,39132,0.008398507349193096,-0.002261226429982344,"tensor(0.0076, device='cuda:0', dtype=torch.float64)",0.8676773309707642,-3.1229282140731813,291.4
161,15925248,2.4292075634002686,441.1768102645874,40467,0.0071396228391677145,5.415803607320413e-05,"tensor(0.0074, device='cuda:0', dtype=torch.float64)",0.8685886263847351,-3.0062640476226807,273.1
162,16023552,2.5715320110321045,443.7483422756195,38227,0.0077738943975418804,-0.00330951702198945,"tensor(0.0073, device='cuda:0', dtype=torch.float64)",0.8679410815238953,-2.9699486100673678,276.01
163,16121856,2.497603416442871,446.2459456920624,39359,0.0070340974722057584,-0.0022739290812751277,"tensor(0.0074, device='cuda:0', dtype=torch.float64)",0.867455780506134,-2.9626711761951445,275.32
164,16220160,2.485374689102173,448.73132038116455,39552,0.006856876634992659,-0.002156352502061054,"tensor(0.0072, device='cuda:0', dtype=torch.float64)",0.8671652674674988,-3.037089020013809,275.64
165,16318464,2.5121383666992188,451.24345874786377,39131,0.010831432370468973,-0.0020956927291990723,"tensor(0.0071, device='cuda:0', dtype=torch.float64)",0.8677434921264648,-2.9817370700836183,285.21
166,16416768,2.4041664600372314,453.647625207901,40889,0.005353166069835424,-0.0023177090333774686,"tensor(0.0071, device='cuda:0', dtype=torch.float64)",0.867137610912323,-3.1866361439228057,304.86
167,16515072,2.4124197959899902,456.060045003891,40749,0.005575682921335101,0.00035238179443695115,"tensor(0.0070, device='cuda:0', dtype=torch.float64)",0.8667600750923157,-3.1179564583301542,302.98
168,16613376,2.3864331245422363,458.4464781284332,41192,0.00470855082385242,-0.004315292871615384,"tensor(0.0068, device='cuda:0', dtype=torch.float64)",0.8657647371292114,-3.0057808327674866,288.34
169,16711680,2.5145182609558105,460.96099638938904,39094,0.005263942643068731,-0.0013393850502325221,"tensor(0.0066, device='cuda:0', dtype=torch.float64)",0.8642212152481079,-2.943768893480301,289.08
170,16809984,2.3709523677825928,463.33194875717163,41461,0.006951571954414248,-0.0005434452403278555,"tensor(0.0066, device='cuda:0', dtype=torch.float64)",0.8643698692321777,-3.0447324645519256,277.8
171,16908288,2.4258265495300293,465.75777530670166,40523,0.005038152588531375,-0.004266210878267884,"tensor(0.0065, device='cuda:0', dtype=torch.float64)",0.8641485571861267,-3.1382192933559416,297.83
172,17006592,2.544919729232788,468.30269503593445,38627,0.0055201676907017825,-0.0018132849130779506,"tensor(0.0065, device='cuda:0', dtype=torch.float64)",0.8647427558898926,-3.087901635169983,296.55
173,17104896,2.5158908367156982,470.81858587265015,39073,0.006831016018986702,-0.0011283099302090704,"tensor(0.0063, device='cuda:0', dtype=torch.float64)",0.8659748435020447,-3.1301020991802218,296.26
174,17203200,2.4519994258880615,473.2705852985382,40091,0.005782514670863747,-0.0036747703445143996,"tensor(0.0063, device='cuda:0', dtype=torch.float64)",0.8668100237846375,-3.074264997243881,291.37
175,17301504,2.439099073410034,475.70968437194824,40303,0.006002386729232967,-0.0024025252438150345,"tensor(0.0064, device='cuda:0', dtype=torch.float64)",0.8669994473457336,-3.056650277376175,283.64
176,17399808,2.5541326999664307,478.2638170719147,38488,0.005800057831220329,-0.0036403865058673547,"tensor(0.0063, device='cuda:0', dtype=torch.float64)",0.8666259050369263,-2.898477622270584,259.75
177,17498112,2.402710199356079,480.66652727127075,40913,0.005727079627104103,-0.001180085662053898,"tensor(0.0062, device='cuda:0', dtype=torch.float64)",0.867439866065979,-2.984477276802063,288.67
178,17596416,2.53377366065979,483.20030093193054,38797,0.006533062504604459,-0.0005412660480942577,"tensor(0.0061, device='cuda:0', dtype=torch.float64)",0.8664621710777283,-2.977632316350937,274.77
179,17694720,8.073530197143555,491.2738311290741,12176,0.005474972096271813,-0.001285798203025479,"tensor(0.0060, device='cuda:0', dtype=torch.float64)",0.8664621710777283,-3.030195105075836,286.91
180,17793024,2.419555187225342,493.69338631629944,40628,0.005574803845956921,-0.0034204367508209542,"tensor(0.0059, device='cuda:0', dtype=torch.float64)",0.8661474585533142,-3.105430850982666,279.73
181,17891328,2.524899959564209,496.21828627586365,38933,0.006157166534103453,7.856460433686152e-05,"tensor(0.0058, device='cuda:0', dtype=torch.float64)",0.8658004999160767,-2.958049383163452,269.37
182,17989632,2.406156301498413,498.62444257736206,40855,0.005590939149260521,-0.0034943638904223915,"tensor(0.0057, device='cuda:0', dtype=torch.float64)",0.8648050427436829,-3.01486430644989,283.58
183,18087936,2.6090850830078125,501.2335276603699,37677,0.00624045894946903,-0.002288584363031987,"tensor(0.0056, device='cuda:0', dtype=torch.float64)",0.8638198971748352,-3.1045866417884826,296.21
184,18186240,2.511467218399048,503.7449948787689,39142,0.006806291127577424,-0.00214663113001734,"tensor(0.0055, device='cuda:0', dtype=torch.float64)",0.8646904826164246,-3.151068477630615,290.6
185,18284544,2.512359142303467,506.2573540210724,39128,0.005403190106153488,-0.002187492514713085,"tensor(0.0054, device='cuda:0', dtype=torch.float64)",0.864774227142334,-3.113005201816559,304.74
186,18382848,2.548525810241699,508.8058798313141,38572,0.00588379364926368,-0.0021375922951847315,"tensor(0.0054, device='cuda:0', dtype=torch.float64)",0.8652759790420532,-3.0304716885089875,286.36
187,18481152,2.5102946758270264,511.3161745071411,39160,0.00590365994721651,-0.00323746255307924,"tensor(0.0052, device='cuda:0', dtype=torch.float64)",0.8651416897773743,-3.1250956749916075,291.02
188,18579456,2.4741485118865967,513.7903230190277,39732,0.006302490411326289,-0.0019004616420716046,"tensor(0.0052, device='cuda:0', dtype=torch.float64)",0.8662508130073547,-3.0452806770801546,287.58
189,18677760,2.5858843326568604,516.3762073516846,38015,0.005530960136093199,-0.0038563426351174712,"tensor(0.0050, device='cuda:0', dtype=torch.float64)",0.8664412498474121,-3.1746826171875,292.49
190,18776064,2.4892027378082275,518.8654100894928,39492,0.005650343140587211,-0.004968144500162452,"tensor(0.0049, device='cuda:0', dtype=torch.float64)",0.8659326434135437,-3.117292388677597,288.78
191,18874368,2.469855785369873,521.3352658748627,39801,0.005487104621715843,-0.0022375162654498125,"tensor(0.0048, device='cuda:0', dtype=torch.float64)",0.8659780621528625,-3.014851863384247,280.52
192,18972672,2.520012140274048,523.8552780151367,39009,0.006895395461469889,0.0020164050882158337,"tensor(0.0048, device='cuda:0', dtype=torch.float64)",0.8661009669303894,-3.0802192485332487,281.66
193,19070976,2.4724912643432617,526.32776927948,39759,0.005396870011463761,0.0008871029014699161,"tensor(0.0047, device='cuda:0', dtype=torch.float64)",0.8663918375968933,-3.070332632064819,294.43
194,19169280,2.5208334922790527,528.848602771759,38996,0.007103578094393015,-0.0011575077907764353,"tensor(0.0047, device='cuda:0', dtype=torch.float64)",0.8665423393249512,-3.0239760208129884,290.74
195,19267584,2.5566067695617676,531.4052095413208,38450,0.01130923992022872,-0.002532329352106899,"tensor(0.0046, device='cuda:0', dtype=torch.float64)",0.8685509562492371,-2.899327576160431,285.54
196,19365888,2.556091070175171,533.961300611496,38458,0.0044966174056753514,-0.001212231478348258,"tensor(0.0045, device='cuda:0', dtype=torch.float64)",0.8689162135124207,-2.9208651113510133,270.39
197,19464192,2.425579071044922,536.3868796825409,40528,0.00727082893718034,-0.00283566816651728,"tensor(0.0044, device='cuda:0', dtype=torch.float64)",0.8692423105239868,-3.009884626865387,283.03
198,19562496,2.4619908332824707,538.8488705158234,39928,0.005446837539784611,-0.003016141829721164,"tensor(0.0042, device='cuda:0', dtype=torch.float64)",0.8701309561729431,-2.955552804470062,295.5
199,19660800,2.4387693405151367,541.2876398563385,40308,0.004600168345496059,-0.0034038573918223846,"tensor(0.0041, device='cuda:0', dtype=torch.float64)",0.8704078793525696,-2.9027053010463715,286.07
200,19759104,2.4451775550842285,543.7328174114227,40203,0.004938215110450983,-0.0010765874656499363,"tensor(0.0040, device='cuda:0', dtype=torch.float64)",0.8701017498970032,-3.129488877058029,314.31
201,19857408,2.434333324432373,546.1671507358551,40382,0.006161213130690157,-0.004556379570931313,"tensor(0.0040, device='cuda:0', dtype=torch.float64)",0.8689559102058411,-2.8143488037586213,283.57
202,19955712,9.168423175811768,555.3355739116669,10722,0.005179631081409753,-0.0036460082133999093,"tensor(0.0039, device='cuda:0', dtype=torch.float64)",0.8680464625358582,-2.9773543322086335,289.45
203,20054016,2.5164222717285156,557.8519961833954,39064,0.004350409004837274,-0.0030324273895530494,"tensor(0.0039, device='cuda:0', dtype=torch.float64)",0.8652888536453247,-2.8905432069301606,279.31
204,20152320,2.519296884536743,560.3712930679321,39020,0.00478571355342865,-0.002885938688996248,"tensor(0.0038, device='cuda:0', dtype=torch.float64)",0.8644446730613708,-2.8955332028865812,279.78
205,20250624,2.42856764793396,562.7998607158661,40478,0.0050690771313384175,-0.002679875415924471,"tensor(0.0038, device='cuda:0', dtype=torch.float64)",0.8645753860473633,-3.03866003036499,295.73
206,20348928,2.6789534091949463,565.478814125061,36694,0.005771582713350654,-0.002767156227491796,"tensor(0.0037, device='cuda:0', dtype=torch.float64)",0.8653125762939453,-2.8317012107372284,274.91
207,20447232,2.434431314468384,567.9132454395294,40380,0.004470527358353138,-0.0027267564320936797,"tensor(0.0036, device='cuda:0', dtype=torch.float64)",0.8648399710655212,-2.9288949286937713,288.38
208,20545536,2.490774393081665,570.4040198326111,39467,0.004399483371526003,-0.0007454897568095475,"tensor(0.0036, device='cuda:0', dtype=torch.float64)",0.8643525242805481,-3.0505600535869597,297.92
209,20643840,2.388725519180298,572.7927453517914,41153,0.005978074320591986,-0.003399126621661708,"tensor(0.0035, device='cuda:0', dtype=torch.float64)",0.8639225959777832,-2.894580329656601,298.2
210,20742144,2.4412505626678467,575.2339959144592,40267,0.005744311050511897,-0.001920117285044398,"tensor(0.0034, device='cuda:0', dtype=torch.float64)",0.865527331829071,-2.9163717222213745,317.7
211,20840448,2.452685832977295,577.6866817474365,40080,0.004204568639397621,-0.002435030106425984,"tensor(0.0034, device='cuda:0', dtype=torch.float64)",0.8647662997245789,-2.9112936556339264,292.55
212,20938752,2.571866989135742,580.2585487365723,38222,0.005037222872488201,-6.737189833074808e-05,"tensor(0.0034, device='cuda:0', dtype=torch.float64)",0.8645508885383606,-2.8736099088191986,300.59
213,21037056,2.4390246868133545,582.6975734233856,40304,0.004256380186416209,-0.0026970098115270957,"tensor(0.0033, device='cuda:0', dtype=torch.float64)",0.8657744526863098,-2.887799346446991,299.89
214,21135360,2.696460247039795,585.3940336704254,36456,0.005209393193945288,-0.0013070735476503614,"tensor(0.0033, device='cuda:0', dtype=torch.float64)",0.8666107058525085,-3.1330090177059176,298.93
215,21233664,2.3400540351867676,587.7340877056122,42009,0.008293082471936941,-0.002511438191868365,"tensor(0.0033, device='cuda:0', dtype=torch.float64)",0.8675088882446289,-2.8790797650814057,289.44
216,21331968,2.4546797275543213,590.1887674331665,40047,0.0040963006089441475,-0.001764966468908824,"tensor(0.0032, device='cuda:0', dtype=torch.float64)",0.8671113848686218,-2.877422206401825,287.23
217,21430272,2.4813244342803955,592.6700918674469,39617,0.00443328726105392,0.0005316440510796383,"tensor(0.0031, device='cuda:0', dtype=torch.float64)",0.8664311766624451,-2.9774256920814515,302.68
218,21528576,2.5308926105499268,595.2009844779968,38841,0.004609122383408248,-0.0033500472520245237,"tensor(0.0031, device='cuda:0', dtype=torch.float64)",0.865832507610321,-3.0530660724639893,299.6
219,21626880,2.478011131286621,597.6789956092834,39670,0.004949002875946462,-0.0014228541520424187,"tensor(0.0031, device='cuda:0', dtype=torch.float64)",0.8655239343643188,-2.8272624945640565,289.03
220,21725184,2.4628849029541016,600.1418805122375,39914,0.004019593063276261,-0.0026516958672800684,"tensor(0.0031, device='cuda:0', dtype=torch.float64)",0.8634886145591736,-2.9322168040275574,300.31
221,21823488,2.456763744354248,602.5986442565918,40013,0.005254912958480418,-0.004155039160104934,"tensor(0.0031, device='cuda:0', dtype=torch.float64)",0.8636119961738586,-2.9037490916252136,307.87
222,21921792,2.452787160873413,605.0514314174652,40078,0.003958106809295714,0.000665659797959961,"tensor(0.0030, device='cuda:0', dtype=torch.float64)",0.8632875680923462,-2.9795474231243135,298.31
223,22020096,2.699655771255493,607.7510871887207,36413,0.004506171168759465,-0.0010989472852088512,"tensor(0.0029, device='cuda:0', dtype=torch.float64)",0.8626120686531067,-2.9051792228221895,295.74
224,22118400,9.204025983810425,616.9551131725311,10680,0.0045262725790962575,-0.0021766569843748584,"tensor(0.0029, device='cuda:0', dtype=torch.float64)",0.8626529574394226,-2.7610284447669984,284.8
