Iteration,Total Timesteps,Iteration Time,Total Time,FPS,Value Function Loss,Surrogate Loss,    Imitate Loss,Mean Action Noise Std,Mean Reward,Mean Episode Length
1316,129466368,3.1212406158447266,4095.9624392986298,31495,0.003868345113005489,-0.002439522629720159,"tensor(0.0119, device='cuda:0', dtype=torch.float64)",0.790664792060852,-2.735743583440781,419.9
1317,129564672,3.106268882751465,4099.068708181381,31646,0.0035553953843191267,-0.0013939647615188733,"tensor(0.0120, device='cuda:0', dtype=torch.float64)",0.7905420660972595,-3.256939122676849,464.34
1318,129662976,3.108173370361328,4102.176881551743,31627,0.004814191954210401,-0.0005792574971565046,"tensor(0.0122, device='cuda:0', dtype=torch.float64)",0.7904236912727356,-2.9732816326618194,465.43
1319,129761280,3.1987364292144775,4105.375617980957,30732,0.0035876275971531866,-0.002769902670115698,"tensor(0.0123, device='cuda:0', dtype=torch.float64)",0.7900671362876892,-3.0099899017810823,496.8
1320,129859584,3.1092166900634766,4108.4848346710205,31616,0.0026773018296808006,-0.0023581134679261594,"tensor(0.0125, device='cuda:0', dtype=torch.float64)",0.7892484664916992,-2.874476727247238,506.65
1321,129957888,3.1074373722076416,4111.592272043228,31635,0.0035809676162898542,-0.0009171747678919928,"tensor(0.0126, device='cuda:0', dtype=torch.float64)",0.7890080809593201,-2.7411599230766295,393.9
1322,130056192,3.1276230812072754,4114.719895124435,31430,0.0033265216858126222,0.00045554740354418753,"tensor(0.0127, device='cuda:0', dtype=torch.float64)",0.7891992926597595,-2.7375583386421205,404.64
1323,130154496,3.1069037914276123,4117.826798915863,31640,0.003751557681243867,-0.0014290497172623872,"tensor(0.0127, device='cuda:0', dtype=torch.float64)",0.7890920042991638,-2.948840116262436,493.73
1324,130252800,3.120647668838501,4120.9474465847015,31501,0.003835275233723223,-0.00015524502377957107,"tensor(0.0128, device='cuda:0', dtype=torch.float64)",0.7891364097595215,-2.876184496879578,427.65
1325,130351104,3.137347459793091,4124.084794044495,31333,0.003526503103785217,-0.002583447948563844,"tensor(0.0130, device='cuda:0', dtype=torch.float64)",0.789110541343689,-2.8730822479724885,534.03
1326,130449408,3.107823371887207,4127.192617416382,31631,0.0143436417914927,0.0006555400861543604,"tensor(0.0132, device='cuda:0', dtype=torch.float64)",0.790259838104248,-2.6267788326740265,431.95
1327,130547712,3.127497434616089,4130.320114850998,31432,0.005482768337242305,-0.001995297982648481,"tensor(0.0133, device='cuda:0', dtype=torch.float64)",0.7912474870681763,-2.8973137021064757,452.24
1328,130646016,3.1169707775115967,4133.4370856285095,31538,0.00406920847017318,-0.0021164016371130858,"tensor(0.0134, device='cuda:0', dtype=torch.float64)",0.7917675971984863,-2.851803457736969,525.37
1329,130744320,3.1041388511657715,4136.541224479675,31668,0.004898235388100147,-0.00023835979227442293,"tensor(0.0136, device='cuda:0', dtype=torch.float64)",0.7918344736099243,-3.094581629037857,532.27
1330,130842624,3.120551824569702,4139.661776304245,31502,0.018873949768021703,-0.0015643824881408364,"tensor(0.0137, device='cuda:0', dtype=torch.float64)",0.7924174666404724,-3.013122391700745,602.09
1331,130940928,3.100001096725464,4142.7617774009705,31710,0.004287587245926261,-0.00302277579321526,"tensor(0.0138, device='cuda:0', dtype=torch.float64)",0.7933554649353027,-2.823231112957001,484.04
1332,131039232,3.1912307739257812,4145.953008174896,30804,0.00439507772680372,4.969914061803138e-05,"tensor(0.0140, device='cuda:0', dtype=torch.float64)",0.7938284873962402,-2.687662898302078,456.7
1333,131137536,3.1113243103027344,4149.064332485199,31595,0.004254131368361414,-5.439723790914286e-05,"tensor(0.0141, device='cuda:0', dtype=torch.float64)",0.7941857576370239,-3.258984191417694,612.36
1334,131235840,3.1119015216827393,4152.176234006882,31589,0.002862185041885823,0.00100677903246833,"tensor(0.0142, device='cuda:0', dtype=torch.float64)",0.793489396572113,-2.9645445573329927,453.71
1335,131334144,3.0974533557891846,4155.273687362671,31737,0.002948874223511666,-9.263738756999373e-05,"tensor(0.0142, device='cuda:0', dtype=torch.float64)",0.7927112579345703,-2.810146017074585,538.72
1336,131432448,3.1171517372131348,4158.390839099884,31536,0.0037531567038968207,-0.0019457647431408986,"tensor(0.0143, device='cuda:0', dtype=torch.float64)",0.7916935086250305,-2.9177741634845735,536.81
1337,131530752,3.1063404083251953,4161.497179508209,31646,0.004066165850963444,0.0028457684675231576,"tensor(0.0144, device='cuda:0', dtype=torch.float64)",0.7911059260368347,-2.826071149110794,453.19
1338,131629056,3.117305278778076,4164.614484786987,31534,0.002733433828689158,0.0006179658696055413,"tensor(0.0146, device='cuda:0', dtype=torch.float64)",0.7905829548835754,-2.568167208433151,371.71
1339,131727360,3.120333671569824,4167.734818458557,31504,0.0024298718897625806,-0.002091561729321256,"tensor(0.0147, device='cuda:0', dtype=torch.float64)",0.7895022630691528,-2.685425149202347,415.54
1340,131825664,3.121473789215088,4170.856292247772,31492,0.003445422521326691,-0.00280454245294095,"tensor(0.0148, device='cuda:0', dtype=torch.float64)",0.7891313433647156,-2.620735627412796,429.11
1341,131923968,3.133291721343994,4173.989583969116,31374,0.002929302409756929,-0.000905169069301337,"tensor(0.0149, device='cuda:0', dtype=torch.float64)",0.7880553007125854,-2.548160411119461,386.91
1342,132022272,3.110635995864868,4177.100219964981,31602,0.0042054060148075225,0.0010542156174778937,"tensor(0.0151, device='cuda:0', dtype=torch.float64)",0.7880164384841919,-2.7849742472171783,512.13
1343,132120576,3.105379581451416,4180.2055995464325,31656,0.004369270452298224,-0.000500039448888856,"tensor(0.0152, device='cuda:0', dtype=torch.float64)",0.7879261374473572,-3.247644206285477,545.61
1344,132218880,3.108705759048462,4183.314305305481,31622,0.0035870184074155986,0.0010283274110406636,"tensor(0.0153, device='cuda:0', dtype=torch.float64)",0.7872970700263977,-2.4868779015541076,367.71
1345,132317184,3.12467885017395,4186.438984155655,31460,0.003159262367989868,0.004338846099562943,"tensor(0.0154, device='cuda:0', dtype=torch.float64)",0.787092387676239,-2.4640365648269653,360.31
1346,132415488,3.230050802230835,4189.669034957886,30434,0.003412293142173439,-0.0019165555655490606,"tensor(0.0155, device='cuda:0', dtype=torch.float64)",0.7866517305374146,-2.855258823633194,469.13
1347,132513792,3.1271302700042725,4192.79616522789,31435,0.004244943591766059,0.0002246312686111196,"tensor(0.0155, device='cuda:0', dtype=torch.float64)",0.7868165969848633,-2.801172243356705,509.95
1348,132612096,3.1234323978424072,4195.919597625732,31473,0.005293703218922019,-0.0012781798926880584,"tensor(0.0156, device='cuda:0', dtype=torch.float64)",0.7870427966117859,-2.643622968196869,430.48
1349,132710400,3.1038575172424316,4199.023455142975,31671,0.003344645444303751,-0.003132380044553429,"tensor(0.0156, device='cuda:0', dtype=torch.float64)",0.7875409126281738,-2.6654501044750214,382.95
1350,132808704,3.101088762283325,4202.124543905258,31699,0.007930646697059274,-0.0020183504529995844,"tensor(0.0156, device='cuda:0', dtype=torch.float64)",0.7888370156288147,-2.4109865188598634,323.12
1351,132907008,3.108121871948242,4205.232665777206,31628,0.00386967925587669,-0.0002507291850633919,"tensor(0.0158, device='cuda:0', dtype=torch.float64)",0.7891732454299927,-2.5719652044773103,358.58
1352,133005312,3.106935501098633,4208.339601278305,31640,0.00498490579193458,-0.000799892091890797,"tensor(0.0159, device='cuda:0', dtype=torch.float64)",0.7897020578384399,-2.584252104759216,376.03
1353,133103616,3.100179433822632,4211.439780712128,31709,0.004172968107741326,0.003076615440659225,"tensor(0.0160, device='cuda:0', dtype=torch.float64)",0.7900022268295288,-2.706646889448166,407.68
1354,133201920,3.1085572242736816,4214.548337936401,31623,0.0032613078714348377,-0.0025984058738686144,"tensor(0.0161, device='cuda:0', dtype=torch.float64)",0.7896127104759216,-2.5801790142059327,361.88
1355,133300224,3.1070806980133057,4217.655418634415,31638,0.006301813200116158,-8.154379074767348e-05,"tensor(0.0162, device='cuda:0', dtype=torch.float64)",0.7898105978965759,-2.5523423767089843,353.63
1356,133398528,3.100205659866333,4220.755624294281,31708,0.0031674416386522353,-0.0018868441140512005,"tensor(0.0162, device='cuda:0', dtype=torch.float64)",0.7893838286399841,-2.643057850599289,451.72
1357,133496832,3.09442138671875,4223.850045681,31768,0.004297930933535099,0.0002969878725707531,"tensor(0.0163, device='cuda:0', dtype=torch.float64)",0.7894165515899658,-2.5056842505931853,363.19
1358,133595136,3.0904481410980225,4226.940493822098,31808,0.005227567348629236,0.0020622340292902664,"tensor(0.0164, device='cuda:0', dtype=torch.float64)",0.789773166179657,-2.6120593333244324,422.68
1359,133693440,3.190545082092285,4230.13103890419,30811,0.003786106000188738,-0.0005917322203458752,"tensor(0.0162, device='cuda:0', dtype=torch.float64)",0.7898604273796082,-2.4728170800209046,348.66
1360,133791744,3.0843210220336914,4233.215359926224,31872,0.0031833149725571273,-0.0006564601353602484,"tensor(0.0163, device='cuda:0', dtype=torch.float64)",0.789612889289856,-2.802127900123596,481.54
1361,133890048,3.08381724357605,4236.2991771698,31877,0.004572718194685877,-0.0003735091493581422,"tensor(0.0164, device='cuda:0', dtype=torch.float64)",0.7894695401191711,-2.4007487833499908,314.4
1362,133988352,3.0774941444396973,4239.3766713142395,31942,0.004672546149231493,-0.002777799987234175,"tensor(0.0165, device='cuda:0', dtype=torch.float64)",0.7894838452339172,-2.6572808814048767,402.05
1363,134086656,3.0945680141448975,4242.471239328384,31766,0.0061714377021417025,0.000211470497015398,"tensor(0.0166, device='cuda:0', dtype=torch.float64)",0.7896950244903564,-2.5256933748722075,399.27
1364,134184960,3.1029012203216553,4245.574140548706,31681,0.010579968127422035,-0.002803591281917761,"tensor(0.0166, device='cuda:0', dtype=torch.float64)",0.7906911969184875,-2.6834098970890046,450.06
1365,134283264,3.0997605323791504,4248.673901081085,31713,0.0053317210520617666,-0.002131709168315865,"tensor(0.0168, device='cuda:0', dtype=torch.float64)",0.7916852831840515,-2.628157078027725,391.6
1366,134381568,3.091672658920288,4251.7655737400055,31796,0.002924047689884901,-0.002575361512572272,"tensor(0.0169, device='cuda:0', dtype=torch.float64)",0.7910947203636169,-2.507636390924454,376.49
1367,134479872,3.08939266204834,4254.854966402054,31819,0.004932835092768073,-0.002803376273368485,"tensor(0.0169, device='cuda:0', dtype=torch.float64)",0.7909441590309143,-2.52291176199913,365.46
1368,134578176,3.09381103515625,4257.94877743721,31774,0.003153577807825059,-0.001992391119711101,"tensor(0.0170, device='cuda:0', dtype=torch.float64)",0.7901961207389832,-2.6331529915332794,368.18
1369,134676480,3.114811658859253,4261.063589096069,31560,0.004664045316167176,0.001019907851878088,"tensor(0.0171, device='cuda:0', dtype=torch.float64)",0.7897974252700806,-2.577655344009399,440.79
1370,134774784,3.104829788208008,4264.168418884277,31661,0.003097816999070346,-0.002935179611085914,"tensor(0.0169, device='cuda:0', dtype=torch.float64)",0.7896375060081482,-2.6471424663066863,387.34
1371,134873088,3.113840103149414,4267.282258987427,31570,0.004549357865471393,-0.0022665529861114917,"tensor(0.0170, device='cuda:0', dtype=torch.float64)",0.7896198630332947,-2.6697927391529084,436.42
1372,134971392,3.213165760040283,4270.495424747467,30594,0.003831040021032095,-0.0009189885691739619,"tensor(0.0169, device='cuda:0', dtype=torch.float64)",0.7895490527153015,-2.367454458475113,384.17
1373,135069696,3.1037790775299072,4273.599203824997,31672,0.005474069970659912,-0.0013200955552747473,"tensor(0.0170, device='cuda:0', dtype=torch.float64)",0.7895919680595398,-3.718812407255173,502.51
1374,135168000,3.0961599349975586,4276.6953637599945,31750,0.0029660747270099817,0.0005537822260521352,"tensor(0.0171, device='cuda:0', dtype=torch.float64)",0.7895460724830627,-2.7750657773017884,466.4
1375,135266304,3.097421169281006,4279.7927849292755,31737,0.006833240413106978,-0.0007083141470502596,"tensor(0.0171, device='cuda:0', dtype=torch.float64)",0.7903913259506226,-2.702762064933777,412.79
1376,135364608,3.0946803092956543,4282.887465238571,31765,0.005192286800593138,0.0014827768803428397,"tensor(0.0173, device='cuda:0', dtype=torch.float64)",0.7912871241569519,-5.2134565269947055,483.98
1377,135462912,3.0827841758728027,4285.970249414444,31888,0.0036845810944214465,0.0013921891630161553,"tensor(0.0172, device='cuda:0', dtype=torch.float64)",0.7917824983596802,-4.132123461961746,411.63
1378,135561216,3.082920789718628,4289.053170204163,31886,0.002683995582628995,-0.0018762309133308007,"tensor(0.0172, device='cuda:0', dtype=torch.float64)",0.7915129065513611,-4.0022822701931,451.03
1379,135659520,3.084988594055176,4292.138158798218,31865,0.0027490195003338157,-0.0016603830212261529,"tensor(0.0173, device='cuda:0', dtype=torch.float64)",0.7909106612205505,-2.5865533185005187,375.88
1380,135757824,3.099977970123291,4295.238136768341,31711,0.0035604604752734305,-0.0021493420576916833,"tensor(0.0173, device='cuda:0', dtype=torch.float64)",0.7909068465232849,-2.8603621673583985,502.69
1381,135856128,3.100451707839966,4298.338588476181,31706,0.0031768486951477826,0.0028730639296554727,"tensor(0.0173, device='cuda:0', dtype=torch.float64)",0.7908176779747009,-2.598674043416977,430.73
1382,135954432,3.087629556655884,4301.426218032837,31838,0.002906694088596851,-0.002026280091376975,"tensor(0.0170, device='cuda:0', dtype=torch.float64)",0.7904238700866699,-2.4009651064872743,312.84
1383,136052736,3.091273546218872,4304.517491579056,31800,0.004131595219951123,-0.00039866977676865644,"tensor(0.0171, device='cuda:0', dtype=torch.float64)",0.7897788882255554,-2.3325417160987856,316.53
1384,136151040,3.082444906234741,4307.5999364852905,31891,0.0033118909574113785,-0.0001733396085910499,"tensor(0.0172, device='cuda:0', dtype=torch.float64)",0.7899579405784607,-2.386690686941147,332.18
1385,136249344,3.1946823596954346,4310.794618844986,30771,0.00265063161496073,-0.00020906605204800143,"tensor(0.0172, device='cuda:0', dtype=torch.float64)",0.7898999452590942,-2.598609433174133,403.85
1386,136347648,3.098957061767578,4313.8935759067535,31721,0.0027361620217561723,-0.00176196817192249,"tensor(0.0173, device='cuda:0', dtype=torch.float64)",0.7899122834205627,-2.5656695568561556,380.22
1387,136445952,3.1002249717712402,4316.993800878525,31708,0.0026006744359619916,-0.001118380120533402,"tensor(0.0174, device='cuda:0', dtype=torch.float64)",0.7892836928367615,-2.643183825016022,435.39
1388,136544256,3.082230567932129,4320.076031446457,31893,0.0023752357345074417,-0.0016971170480246656,"tensor(0.0174, device='cuda:0', dtype=torch.float64)",0.7883030772209167,-2.471535556316376,340.16
1389,136642560,3.0715928077697754,4323.147624254227,32004,0.002180570678319782,2.3377902107313275e-05,"tensor(0.0174, device='cuda:0', dtype=torch.float64)",0.7874123454093933,-2.4986683416366575,361.38
1390,136740864,3.0661373138427734,4326.2137615680695,32061,0.002527006156742573,-0.0019196619705326157,"tensor(0.0174, device='cuda:0', dtype=torch.float64)",0.7865890264511108,-2.4822373473644257,381.09
1391,136839168,3.0751492977142334,4329.288910865784,31967,0.00262178061529994,0.0003250325098633766,"tensor(0.0174, device='cuda:0', dtype=torch.float64)",0.7861112356185913,-2.5524238300323487,368.37
1392,136937472,3.0741147994995117,4332.363025665283,31977,0.0033462591003626586,-0.001852370917913504,"tensor(0.0174, device='cuda:0', dtype=torch.float64)",0.7856035232543945,-2.4808296084403993,375.59
1393,137035776,3.0965797901153564,4335.459605455399,31745,0.0027944045956246554,-0.001210001335857669,"tensor(0.0174, device='cuda:0', dtype=torch.float64)",0.785028338432312,-2.617747137546539,474.62
1394,137134080,3.085322380065918,4338.5449278354645,31861,0.002256051287986338,-0.0015840727632166819,"tensor(0.0172, device='cuda:0', dtype=torch.float64)",0.7839531302452087,-2.3720064890384673,369.57
1395,137232384,3.098618507385254,4341.64354634285,31725,0.0024365160265006126,-0.0012509493972174823,"tensor(0.0172, device='cuda:0', dtype=torch.float64)",0.7832789421081543,-2.467387727499008,360.17
1396,137330688,3.097616672515869,4344.741163015366,31735,0.002645218092948198,0.0033889511760207824,"tensor(0.0172, device='cuda:0', dtype=torch.float64)",0.7830479741096497,-2.6187766921520232,394.03
