Iteration,Total Timesteps,Iteration Time,Total Time,FPS,Value Function Loss,Surrogate Loss,    Imitate Loss,Mean Action Noise Std,Mean Reward,Mean Episode Length
139,13762560,3.0130107402801514,415.7227177619934,32626,0.0059898071456700565,-0.002360255573876202,"tensor(0.0402, device='cuda:0', dtype=torch.float64)",0.7739488482475281,-2.737257319688797,254.72
140,13860864,3.0260326862335205,418.74875044822693,32486,0.005835909745655954,0.00039775394203616087,"tensor(0.0408, device='cuda:0', dtype=torch.float64)",0.7742059826850891,-2.82305868268013,265.21
141,13959168,3.032097101211548,421.7808475494385,32421,0.006461428594775498,-0.0013656838607857935,"tensor(0.0404, device='cuda:0', dtype=torch.float64)",0.7750657200813293,-2.866898262500763,267.42
142,14057472,3.0303404331207275,424.8111879825592,32439,0.0050667041912674906,-0.0004564323848171625,"tensor(0.0397, device='cuda:0', dtype=torch.float64)",0.774935245513916,-2.8789374268054964,273.86
143,14155776,3.028562545776367,427.83975052833557,32458,0.0049545600078999994,-0.0017888350994326174,"tensor(0.0396, device='cuda:0', dtype=torch.float64)",0.7750772833824158,-2.871418194770813,263.71
144,14254080,3.0168704986572266,430.8566210269928,32584,0.004964350606314838,0.0015083623075042851,"tensor(0.0391, device='cuda:0', dtype=torch.float64)",0.7752001285552979,-2.7987984657287597,268.57
145,14352384,3.00571608543396,433.86233711242676,32705,0.005828677630051971,-0.0011005212290911004,"tensor(0.0391, device='cuda:0', dtype=torch.float64)",0.7750568389892578,-2.9110040259361267,276.92
146,14450688,3.028874635696411,436.89121174812317,32455,0.005257091275416315,-0.0016709778108634054,"tensor(0.0391, device='cuda:0', dtype=torch.float64)",0.7752037048339844,-2.92189183473587,263.55
147,14548992,3.0375688076019287,439.9287805557251,32362,0.005490730074234307,-0.003009025036590174,"tensor(0.0389, device='cuda:0', dtype=torch.float64)",0.7751645445823669,-2.9234992599487306,267.64
148,14647296,3.0131242275238037,442.9419047832489,32625,0.004793318035081029,-0.0008712495371582917,"tensor(0.0387, device='cuda:0', dtype=torch.float64)",0.7750504016876221,-2.7891771459579466,249.06
149,14745600,3.012928009033203,445.9548327922821,32627,0.004922377900220454,0.0017891971627250313,"tensor(0.0381, device='cuda:0', dtype=torch.float64)",0.7750038504600525,-2.8804570722579954,266.48
150,14843904,3.1117262840270996,449.0665590763092,31591,0.005581836402416229,-0.0032382954101194627,"tensor(0.0376, device='cuda:0', dtype=torch.float64)",0.7744218707084656,-2.789239355325699,261.14
151,14942208,3.0315139293670654,452.09807300567627,32427,0.0056038473034277555,-0.002608261014393065,"tensor(0.0377, device='cuda:0', dtype=torch.float64)",0.7741596102714539,-2.7633930695056916,262.54
152,15040512,3.047153949737549,455.1452269554138,32260,0.00524084682110697,-0.001010062056593597,"tensor(0.0374, device='cuda:0', dtype=torch.float64)",0.7747963666915894,-2.7549274051189423,266.73
153,15138816,3.0395779609680176,458.18480491638184,32341,0.004949418432079256,3.1944888178259134e-05,"tensor(0.0371, device='cuda:0', dtype=torch.float64)",0.775195300579071,-2.7682074522972107,262.01
154,15237120,3.048739433288574,461.2335443496704,32244,0.00459143528714776,-0.0005212563883105759,"tensor(0.0365, device='cuda:0', dtype=torch.float64)",0.7750685214996338,-2.860808445215225,280.72
155,15335424,3.051330089569092,464.2848744392395,32216,0.005119842663407326,0.0007912284228950739,"tensor(0.0365, device='cuda:0', dtype=torch.float64)",0.7752222418785095,-2.7980713081359863,268.06
156,15433728,3.0577480792999268,467.34262251853943,32149,0.004719516262412071,-1.116328639909625e-05,"tensor(0.0360, device='cuda:0', dtype=torch.float64)",0.774462878704071,-2.8994502019882202,271.26
157,15532032,3.038763999938965,470.3813865184784,32349,0.004904271056875587,-0.0028895589435705914,"tensor(0.0360, device='cuda:0', dtype=torch.float64)",0.7737221717834473,-2.7452967202663423,256.62
158,15630336,3.039309501647949,473.42069602012634,32344,0.00470841049682349,-0.0007733065896900371,"tensor(0.0357, device='cuda:0', dtype=torch.float64)",0.7726894617080688,-2.847206792831421,268.51
159,15728640,3.04223370552063,476.462929725647,32313,0.004613962909206748,-0.001184386578097474,"tensor(0.0355, device='cuda:0', dtype=torch.float64)",0.7719938158988953,-2.756077460050583,273.9
160,15826944,3.0487821102142334,479.5117118358612,32243,0.004947475506924093,-0.001964918657904491,"tensor(0.0352, device='cuda:0', dtype=torch.float64)",0.7719439268112183,-2.643647561073303,259.49
161,15925248,3.0516364574432373,482.56334829330444,32213,0.0071937347995117305,-0.0012817407623515464,"tensor(0.0349, device='cuda:0', dtype=torch.float64)",0.7725479006767273,-2.852008168697357,263.64
162,16023552,3.0483570098876953,485.61170530319214,32248,0.00444956284482032,-0.0022092460218118503,"tensor(0.0347, device='cuda:0', dtype=torch.float64)",0.7729644179344177,-2.932911213636398,281.14
163,16121856,3.051877737045288,488.6635830402374,32210,0.005887151672504842,-0.0011661781114526092,"tensor(0.0346, device='cuda:0', dtype=torch.float64)",0.7731824517250061,-2.7127871549129488,253.16
164,16220160,3.164963722229004,491.82854676246643,31060,0.005252040736377239,-0.0012490982342569623,"tensor(0.0346, device='cuda:0', dtype=torch.float64)",0.7730964422225952,-2.784039888381958,272.86
165,16318464,3.0354528427124023,494.86399960517883,32385,0.0052235326264053585,0.00010315210238331929,"tensor(0.0342, device='cuda:0', dtype=torch.float64)",0.7731979489326477,-2.6737777841091157,271.66
166,16416768,3.030734062194824,497.89473366737366,32435,0.00448090264108032,-0.0019427574705332517,"tensor(0.0341, device='cuda:0', dtype=torch.float64)",0.7727589011192322,-2.773202177286148,269.68
167,16515072,3.0358338356018066,500.93056750297546,32381,0.004381290124729276,-0.003218328518050839,"tensor(0.0344, device='cuda:0', dtype=torch.float64)",0.772150993347168,-2.6744531977176664,261.73
168,16613376,3.0381124019622803,503.96867990493774,32356,0.005161831877194345,0.0011490490520372986,"tensor(0.0339, device='cuda:0', dtype=torch.float64)",0.7728020548820496,-2.931729874610901,284.74
169,16711680,3.036217451095581,507.0048973560333,32377,0.005354977236129344,-0.0007675116532482207,"tensor(0.0337, device='cuda:0', dtype=torch.float64)",0.7725829482078552,-2.691743453741074,262.63
170,16809984,3.0302133560180664,510.0351107120514,32441,0.004864909732714295,-0.0018001162621658295,"tensor(0.0331, device='cuda:0', dtype=torch.float64)",0.7720721364021301,-2.7393506348133085,257.08
171,16908288,3.049704074859619,513.084814786911,32233,0.00494393699336797,-8.519933908246458e-05,"tensor(0.0333, device='cuda:0', dtype=torch.float64)",0.7718512415885925,-2.7331137347221373,263.23
172,17006592,3.062145471572876,516.1469602584839,32102,0.005088865756988525,-0.0018122606532415375,"tensor(0.0333, device='cuda:0', dtype=torch.float64)",0.7716776132583618,-2.796874418258667,277.64
173,17104896,3.0416483879089355,519.1886086463928,32319,0.004428700054995715,-0.00022667184821330012,"tensor(0.0330, device='cuda:0', dtype=torch.float64)",0.7710815668106079,-2.65974262714386,259.48
174,17203200,3.0436058044433594,522.2322144508362,32298,0.004799898667261005,-0.002588413687044522,"tensor(0.0330, device='cuda:0', dtype=torch.float64)",0.7710747122764587,-2.6594600915908813,258.66
175,17301504,3.046905279159546,525.2791197299957,32263,0.005661517195403576,-0.001296711325267097,"tensor(0.0328, device='cuda:0', dtype=torch.float64)",0.771273672580719,-2.639235314130783,259.87
176,17399808,3.0434365272521973,528.3225562572479,32300,0.004823331837542355,0.0007613171348566539,"tensor(0.0327, device='cuda:0', dtype=torch.float64)",0.7714174389839172,-2.763255431652069,261.61
177,17498112,3.158566951751709,531.4811232089996,31122,0.005135292862541973,-0.00251363132847473,"tensor(0.0321, device='cuda:0', dtype=torch.float64)",0.7714316248893738,-2.7244756710529328,272.91
178,17596416,3.0309641361236572,534.5120873451233,32433,0.00449280459433794,-0.0020231844478985294,"tensor(0.0318, device='cuda:0', dtype=torch.float64)",0.7704972624778748,-2.6452237701416017,252.22
179,17694720,3.0494682788848877,537.5615556240082,32236,0.004639572370797396,-0.0024162037268979477,"tensor(0.0314, device='cuda:0', dtype=torch.float64)",0.7692415118217468,-2.657966606616974,259.45
180,17793024,3.038964033126831,540.600519657135,32347,0.004557769419625402,-0.0012008037665509619,"tensor(0.0312, device='cuda:0', dtype=torch.float64)",0.7693440914154053,-2.904837521314621,264.98
181,17891328,3.0595812797546387,543.6601009368896,32129,0.004463676456362009,-0.0014758741250261664,"tensor(0.0308, device='cuda:0', dtype=torch.float64)",0.768622875213623,-2.7384611785411836,256.03
182,17989632,3.0436606407165527,546.7037615776062,32297,0.004219732782803476,-0.0026262782164849343,"tensor(0.0310, device='cuda:0', dtype=torch.float64)",0.768096923828125,-2.6634298193454744,257.32
183,18087936,3.0573713779449463,549.7611329555511,32153,0.004718021652661264,-0.0013702801035833545,"tensor(0.0305, device='cuda:0', dtype=torch.float64)",0.767989993095398,-2.686676893234253,262.85
184,18186240,3.058593273162842,552.819726228714,32140,0.005139491567388177,-0.0006480325842858292,"tensor(0.0303, device='cuda:0', dtype=torch.float64)",0.7681808471679688,-2.590806165933609,253.92
185,18284544,3.0526885986328125,555.8724148273468,32202,0.004535179538652301,-0.0012020376409054734,"tensor(0.0298, device='cuda:0', dtype=torch.float64)",0.7679198980331421,-2.7420211923122406,260.36
186,18382848,3.0557878017425537,558.9282026290894,32169,0.005289635667577386,-0.0004304013098590076,"tensor(0.0295, device='cuda:0', dtype=torch.float64)",0.7687201499938965,-2.632806154489517,262.67
187,18481152,3.050792932510376,561.9789955615997,32222,0.005063428916037083,-0.00324329883151222,"tensor(0.0290, device='cuda:0', dtype=torch.float64)",0.7701087594032288,-2.6020378279685974,264.93
188,18579456,3.0368757247924805,565.0158712863922,32370,0.0056443226523697375,-0.001716010248492239,"tensor(0.0289, device='cuda:0', dtype=torch.float64)",0.7706689238548279,-2.7289267766475676,260.58
189,18677760,3.0403835773468018,568.056254863739,32332,0.004076189792249352,-0.0031660896638641134,"tensor(0.0287, device='cuda:0', dtype=torch.float64)",0.7701830863952637,-2.695413874387741,271.33
190,18776064,3.1110780239105225,571.1673328876495,31598,0.0044471245724707845,-0.001346618384559406,"tensor(0.0284, device='cuda:0', dtype=torch.float64)",0.769940197467804,-2.5866160905361175,261.22
191,18874368,3.0359137058258057,574.2032465934753,32380,0.0038946033339016138,-0.002985763140168274,"tensor(0.0281, device='cuda:0', dtype=torch.float64)",0.7703529596328735,-2.685537143945694,271.88
192,18972672,3.0654022693634033,577.2686488628387,32068,0.004393356828950345,-0.0020398055901750924,"tensor(0.0279, device='cuda:0', dtype=torch.float64)",0.7706890106201172,-2.6542136347293854,270.11
193,19070976,3.057222843170166,580.3258717060089,32154,0.0068418256705626845,-0.0006329112045932561,"tensor(0.0275, device='cuda:0', dtype=torch.float64)",0.771207332611084,-2.857890214920044,267.16
194,19169280,3.0643720626831055,583.390243768692,32079,0.004026912618428469,-0.0018151144962757827,"tensor(0.0274, device='cuda:0', dtype=torch.float64)",0.7705839276313782,-2.685022759437561,259.71
195,19267584,3.043152332305908,586.4333961009979,32303,0.0055904970970004795,-0.0019101095189398621,"tensor(0.0271, device='cuda:0', dtype=torch.float64)",0.7699164748191833,-2.636987406015396,260.42
196,19365888,3.0385727882385254,589.4719688892365,32352,0.00536980435717851,-0.0017663330494542607,"tensor(0.0268, device='cuda:0', dtype=torch.float64)",0.7697920203208923,-2.767331439256668,276.83
197,19464192,3.045452356338501,592.517421245575,32278,0.004139767808374018,-0.0012083166860975326,"tensor(0.0265, device='cuda:0', dtype=torch.float64)",0.7697302103042603,-2.641206138134003,266.65
198,19562496,3.0177254676818848,595.5351467132568,32575,0.004744310490787029,-0.001330651117314119,"tensor(0.0262, device='cuda:0', dtype=torch.float64)",0.7697939872741699,-2.575561203956604,262.63
199,19660800,3.0152573585510254,598.5504040718079,32602,0.003944968536961824,-0.0019849233445711433,"tensor(0.0256, device='cuda:0', dtype=torch.float64)",0.7697274684906006,-2.6104582321643828,267.91
200,19759104,3.036147117614746,601.5865511894226,32377,0.004231651581358164,-0.0016446918511064724,"tensor(0.0253, device='cuda:0', dtype=torch.float64)",0.7700328230857849,-2.5867236399650575,265.13
201,19857408,3.0625369548797607,604.6490881443024,32098,0.003391351841855794,-0.0022994839746388607,"tensor(0.0251, device='cuda:0', dtype=torch.float64)",0.7699075937271118,-2.548140337467194,271.7
202,19955712,3.0506591796875,607.6997473239899,32223,0.004873009654693306,-0.0016235701994446571,"tensor(0.0250, device='cuda:0', dtype=torch.float64)",0.7696555256843567,-2.6539166605472566,276.16
203,20054016,3.0316412448883057,610.7313885688782,32426,0.006612098682671786,-0.0011425800068536774,"tensor(0.0246, device='cuda:0', dtype=torch.float64)",0.769814670085907,-2.6021542418003083,270.17
204,20152320,3.154970645904541,613.8863592147827,31158,0.004194092412944883,-0.0029793054491165094,"tensor(0.0244, device='cuda:0', dtype=torch.float64)",0.7697944641113281,-2.527417552471161,261.95
205,20250624,3.0526182651519775,616.9389774799347,32203,0.004290457128081471,-0.002494385448517278,"tensor(0.0240, device='cuda:0', dtype=torch.float64)",0.7696669101715088,-2.516612936258316,260.22
206,20348928,3.043318748474121,619.9822962284088,32301,0.0035507969558238985,-0.0013250884134322406,"tensor(0.0240, device='cuda:0', dtype=torch.float64)",0.7702460289001465,-2.5926283037662508,256.77
207,20447232,3.047210931777954,623.0295071601868,32260,0.0035119969863444565,0.0003050882020033896,"tensor(0.0235, device='cuda:0', dtype=torch.float64)",0.7694423794746399,-2.5733050227165224,263.51
208,20545536,3.0485494136810303,626.0780565738678,32246,0.003945418680086732,-0.0012469852110370994,"tensor(0.0230, device='cuda:0', dtype=torch.float64)",0.7685062289237976,-2.5963700819015503,263.59
209,20643840,3.0332586765289307,629.1113152503967,32408,0.0036339932237751784,-0.0005474476565723307,"tensor(0.0225, device='cuda:0', dtype=torch.float64)",0.7674373984336853,-2.5198982942104338,255.38
210,20742144,3.0461223125457764,632.1574375629425,32271,0.0037575487163849174,-0.0023509291429945735,"tensor(0.0222, device='cuda:0', dtype=torch.float64)",0.766335129737854,-2.5626397740840914,264.62
211,20840448,3.046867847442627,635.2043054103851,32263,0.004247440467588603,-0.0012148071794115367,"tensor(0.0221, device='cuda:0', dtype=torch.float64)",0.7658784985542297,-2.5189845609664916,261.9
212,20938752,3.0487773418426514,638.2530827522278,32243,0.0037476032273843886,0.0013001217230339535,"tensor(0.0221, device='cuda:0', dtype=torch.float64)",0.7658488750457764,-2.4644753909111023,256.39
213,21037056,3.035872459411621,641.2889552116394,32380,0.0034221056150272487,-0.003411143934499705,"tensor(0.0218, device='cuda:0', dtype=torch.float64)",0.7660719752311707,-2.5930656325817107,269.19
214,21135360,3.0451438426971436,644.3340990543365,32282,0.0035376402782276275,0.00033465982123743744,"tensor(0.0218, device='cuda:0', dtype=torch.float64)",0.7665989995002747,-2.4873380887508394,257.36
215,21233664,3.0404558181762695,647.3745548725128,32331,0.004379256162792444,-0.0006554742063599406,"tensor(0.0216, device='cuda:0', dtype=torch.float64)",0.7667943835258484,-2.558163071870804,262.83
216,21331968,3.0252556800842285,650.399810552597,32494,0.003679509460926056,0.0017606477485969663,"tensor(0.0212, device='cuda:0', dtype=torch.float64)",0.7663503885269165,-2.4544817781448365,272.74
217,21430272,3.1812314987182617,653.5810420513153,30901,0.0034275091718882324,-0.0012201485573314131,"tensor(0.0209, device='cuda:0', dtype=torch.float64)",0.764988899230957,-2.4690688598155974,256.51
218,21528576,3.0454940795898438,656.6265361309052,32278,0.0034385828650556503,-0.00077243031882972,"tensor(0.0205, device='cuda:0', dtype=torch.float64)",0.7645034193992615,-2.497511035203934,268.45
219,21626880,3.0564863681793213,659.6830224990845,32162,0.0032841593259945513,0.002066021895734593,"tensor(0.0203, device='cuda:0', dtype=torch.float64)",0.7643533945083618,-2.5026138842105867,266.75
220,21725184,3.0422394275665283,662.725261926651,32313,0.003304709680378437,-0.003341106470907107,"tensor(0.0200, device='cuda:0', dtype=torch.float64)",0.7631040215492249,-2.4276400136947633,265.53
221,21823488,3.0449914932250977,665.7702534198761,32283,0.003986178082413971,-0.00032001166837289927,"tensor(0.0197, device='cuda:0', dtype=torch.float64)",0.7628182768821716,-2.526458660364151,272.62
222,21921792,3.0385725498199463,668.808825969696,32352,0.0039007493760436773,-0.0005296357674524188,"tensor(0.0194, device='cuda:0', dtype=torch.float64)",0.7623856663703918,-2.5209496176242827,269.38
223,22020096,3.0534050464630127,671.8622310161591,32194,0.00363421879010275,-0.001699918223766872,"tensor(0.0192, device='cuda:0', dtype=torch.float64)",0.7627086043357849,-2.7224408876895905,297.22
224,22118400,3.02998685836792,674.892217874527,32443,0.003329853038303554,0.001833528358838521,"tensor(0.0187, device='cuda:0', dtype=torch.float64)",0.7627086043357849,-2.451139875650406,270.86
